10110101101111001010111110000100,89161.77682700117
11001000011010011001101111011010,83748.04362413716
01000000001000101010110111110011,210086.44888379038
11001001100000110010100100001100,490968.5706399839
01000010011000001001001101110101,694570.1113750312
11011100100111101110110010000011,342989.04515263694
11001010100100001000000010010111,496151.3975233541
00101011111001101101000000011100,933239.6672187303
00101011111001101101000000001110,18503.2141306089
11001010100100001001010010000010,145546.6123034616
10110101011100111011110110000011,32279.122435448953
11001000011010011000110111111001,62387.06883108271
01101011101000011011010010010010,7659994.507548896
11001000010101111000010111111010,73442.84550040371
10111110100000010100100011100100,45747.25855742485
10111110011010000001111100001111,295354.19559252576
01101011101101000001010001011010,43818.1980821359
01101100101000001001100000000110,532776.9291819687
01000011110111101000011000001110,456578.79104179377
11001010100100001001111011101011,657097.9888484569
11001010100100001000000011011001,54811.26616622444
10010100010010001101010111101000,2111013.439034847
10111110101101010000110101100100,293568.3342757885
00110010010101111101001100111110,1393735.6127740087
10111010011110011111001110010010,173123.72121738075
01011011110001110111100000111110,801046.9397763726
11001000011010011000100100001011,43524.55161762914
01000101101001111011101010111001,862786.5954529211
01101011100110110101001000100010,3140346.1750819026
01000001001101001001001000110100,306503.0126727118
01011111110110001110001111101001,1148785.0435934493
00110010001111111100010100001010,78926.89581156525
10001101101010101100001110100011,297996.1689933159
11000001110110110110101000110000,662107.3297297297
01011001001001110110100010011001,3094945.7222323245
11000011100000100010001110001100,7632509.989878917
10001011001110111101000000011001,2013588.3676213366
10111001110101000110110000100001,729962.1013321872
01011011111010100010111000110100,9862677.783203563
00000101000010010011101100001111,761701.4234834883
01010000010000010100001011110011,271153.09206681495
11000011110111100010000110100001,551304.6123467869
01001111100011111011101000011111,6761844.4064438995
11011001110001111000011110110011,36649.15159782718
01010010101001010100101000010100,10924873.194242902
10101101111110010010001111100011,4469845.188060923
10010100111110111011110100001111,5627430.873559044
01010000010000010101110110001010,1920567.741981241
01000010110011100001100011110010,9399780.890553266
11011001101000000000111110111001,1892096.190295876
11000011100000100010001101101000,594185.0745315575
01000101101000111110000101001000,459018.05602286
01011101101111000000001000110011,222485.68777395543
11011001101000000000111111001101,806181.9473214273
01011011110110000011011001101000,384355.1415548545
10111001101001000010001100000111,601267.1182833302
01101100101100111100100010010001,107518.74944259577
01011000011000110110011100100110,1277127.9038143714
10111001110101000110110010000001,251620.95034773505
01001110100110000010000001001101,6034407.723829452
00101001110111111000111011010011,351701.88205715094
11000100110110001010001101010101,45373.287539606485
11000100110110001010001100010111,68921.06152635191
01011101100111101100110101011101,5612836.019049854
10101000101001110100011100001011,2648858.073047289
10101000101001111000011001010001,30943.206462212896
11001100010111011010110011101110,799711.2615515152
10101000101001110001010101101011,38181.11390382996
01001111101010100010110001100110,158020.57909707533
10101000101001110100011100010010,1091520.318084571
11000100000010110111110110010110,30678.583036288837
10101100011010000011000001001001,980558.3786969836
01010011100011110001110001010010,208408.8828704132
11010000011011010011011001101100,152978.47258655966
10101000101001111101110000000100,146927.48611140222
10111010110010101001100111001101,52325.8003149411
10001111001101100000001000010100,58327.03277196727
10110001101110011100001010100001,266663.3617862317
10001011010100100001111011001001,114593.9813675926
01101011101000011011010001000010,2279323.929217942
10001111011010110001001000001000,23701.081845108307
00100011101111100101010010101101,1362393.3493737895
00101100111010011001111001001000,527152.5116644212
10001000100011111011101100110100,145653.14810510352
00100011100111000000110111111010,76237.71480127417
01101000111011101011000101000101,1224062.6960586647
10111111111111000001100011010110,18885.42620607619
10111010110010101001100100101011,152549.45655944318
01011100011110101100111000110010,478455.616435612
10110001001011111011101100001010,43910.70918948521
10111101011100010000100000000010,53764.5034656415
10110001100110010001001010011001,35281.002348071
11001000110110101101000001110110,2540.5043173413287
11011000101011001010110101011100,26545.662927216163
01101000000111110100111011101011,346138.0036497463
00110100000000110101000011001101,84635.2158191276
00111110110100100110111010100100,225491.33861508608
00001101111000111010101000010111,3883387.592120514
01101000100111001110011011001010,1183158.0346089504
11010001010111100101101000000001,4022985.7544088634
11011000100100100010111000001011,294493.2265836129
10001111011011000000101000000110,131800.6207284587
11001000100111000001100010101011,111526.47127647695
01000101001100010111001100101000,2613356.008238359
11000010110100011011001011001110,415767.51145023527
10111011001011011100000111011010,45051.371149565144
10100010110111011011101110111010,152474.75330364687
00001101010111000010001011111101,66008.4930508028
01000101101011010101110100101000,187785.85126999786
11011000111011110010000000010101,511460.1769329408
00100010110010011011000111100111,711283.9025588819
10000110110100011110001011010011,7233383.817730956
11000000010111110000010101000011,397605.48077231663
01101000110001011100010000010010,637280.934687543
00100011100110111011100010111010,1051558.2153163152
11000000000111101111110010011001,2751547.741820623
11001000111111110101000110100101,24489.576313909805
10110001010101001000001010100100,83338.89235728503
10111011000111011001001011000100,447689.4021765413
10110001101110011100000010000010,169846.8854831979
01000000011010101101000110111010,632723.9074018911
10111101000010010000011100110010,110990.4605111469
00101101001110000111110111101111,342621.3963772149
01000011111001101011110010111100,195414.9622261271
00000011110100110011110000001110,1039727.0508674782
11000010000111011010100000000100,885236.3309620983
00010010110011010101110100001011,2287400.661426267
00010111111111010000101010100111,1077325.4787185772
00100010111010000101100011100000,4225307.856242103
01001010001100100011001101001111,99900.7037684612
00110100001011010100011000110000,392018.3196004129
00100010111110111111001100110011,26904.95387605257
00111101000001101111111000000100,132112.57475880472
11001010100110000101001011001101,44112.23061907647
01100111000001001011110001010110,526003.9841961502
01101000000100111010110000011000,82780.28002894591
00110110111100011111001001001000,643094.6325701608
11011000111011010111011010000010,472543.96395512554
11000010000010000011110001000100,547981.8603162918
01011011110101111101100000011110,543173.8941789131
10010000010100101111110000011011,675849.5614819838
01010010011101101111000111010010,354381.14040838205
01101000000101000111011000010001,2374750.2800326934
11010101111100001111100100101000,994725.3223023362
11010100001101001000111000010100,86521.41905323416
10110000000010011000101000111100,3708575.546974319
10100100100001001101011101010010,271547.4410268597
11010100001101001000111000001010,140411.30980521927
11010100001101001000111000100000,44135.90795374671
01011000110100001111100101101110,1278469.3417325178
01010111011000101111111100000100,5738459.9353160225
10111100001010000000000001100110,2694713.1397027676
10110010111011101110110011000100,1502664.6972069084
01011011111010101100001110110011,4767360.901611353
10110010001000001101100110111101,1503589.7143213542
00101110000100110111101110001110,5218602.1653554095
01011011100001101000000001010011,1019271.3013152458
11010100001101001000000101110000,2870291.045240753
11010100001101001000000101110011,395200.58476131025
00110011010100110100001010100110,4049736.3485626965
10100010100100000110010100000100,146982.3019298879
00000101101111011011001000100010,611824.8554986252
01011101010110001111101100001100,4381669.846337166
11010101101110100010000100010000,5643402.549524278
11010100001101001000001100001001,98336.2044717295
